1,6394.597656250007,6394.597656250007,6394.597656250007,6394.597656250007,0.0,0.0,6394.597656250007,0.0,0.0,0.0,263.86328125000057,263.86328125000057,263.86328125000057,263.86328125000057,0.0,0.0,263.86328125000057,0.0,0.0,0.0,-915.8398437500014,-915.8398437500014,-915.8398437500014,-915.8398437500014,0.0,0.0,915.8398437500014,0.0,0.0,0.0,-445.2773437500007,-445.2773437500007,-445.2773437500007,-445.2773437500007,0.0,0.0,445.2773437500007,0.0,0.0,0.0,-3805.6214843750045,-2988.951171875003,90.70703125,-131.93164062500034,3237.5883662679835,10481978.42939379,3197.2988281250036,0.0,0.0,4410.231147656254,-2096.308593750002,-1712.6367187500018,249.11328125,271.65429687500034,2171.417242546557,4715052.841228494,2144.1542968750023,2.0,2.0,3145.5038507812524,-2171.042578125002,-2086.306640625002,-249.11328125,22.54101562500034,2188.2277762732424,4788340.800853739,2144.1542968750023,2.0,2.0,2776.1685000000025,-963.8671875000011,0.0,0.0,3.4482421874999147,664.8171594436213,441981.8554906854,400.47363281250034,4.0,4.0,383.5880015625002,-892.5781250000007,0.0,0.0,333.8193359375003,1387.41399025375,1924917.5803518328,698.1298828125006,4.0,4.0,148.95496874999998,-1544.0507812500014,-129.36328125000009,0.0,12.282226562500014,855.0739610677795,731151.4788961424,553.7919921875005,6.0,6.0,383.5880015625002,-1152.6937500000008,0.0,0.0,-5.839355468749988,622.2889750324001,387243.5684468751,309.92431640625017,7.0,7.0,0.0,-833.5500000000011,0.0,0.0,-17.67236328125004,505.9757020263144,256011.4110410217,254.71923828125017,14.0,12.0,0.0,-475.8953125000003,0.0,0.0,-2.832519531250014,221.68864253437755,49145.854228735036,112.78173828125009,16.0,18.0,0.0,-367.8437500000003,0.0,0.0,9.130615234375004,279.7833711203304,78278.73475545653,111.24340820312506,24.0,24.0,0.0,-279.625,0.0,0.0,-7.588134765625011,228.63262329184988,52272.87643331294,84.61499023437503,37.0,32.0,0.0,-216.56250000000014,0.0,0.0,1.376220703124999,121.4609625564759,14752.76542514564,49.61596679687502,49.0,49.0,0.0,-106.35625,0.0,0.0,-0.9288330078125018,94.8693113430139,9000.186234697707,30.772338867187514,94.0,78.0,0.0,-86.70624999999997,0.0,0.0,-0.10266113281249956,78.73720427649643,6199.547337278728,25.16735839843751,110.0,109.0,0.0,-49.65624999999999,0.0,0.0,0.31750488281250083,41.25716940951626,1702.1540276855244,13.694213867187507,142.0,146.0,0.0,-23.5625,0.0,0.0,0.5209350585937498,32.22854261840473,1038.6789593063302,9.434387207031254,244.0,238.0,0.0,-15.50000000000001,0.0,0.0,0.24652099609374994,28.83193630769575,831.2805512510245,7.683532714843753,340.0,338.0,0.0,-10.250000000000007,0.0,0.0,-0.04510498046874975,12.738630226119579,162.27270003780734,3.6466674804687513,494.0,486.0,0.0,-5.500000000000002,0.0,0.0,0.011505126953124972,10.554027034767747,111.38748665060851,2.677459716796875,742.0,746.0,0.0,-3.499999999999986,0.0,0.0,-0.013946533203125014,8.498835093721159,72.23019795026633,2.100311279296875,1042.0,1072.0,0.0,-1.9999999999999964,0.0,0.0,-0.005279541015625033,3.2205821291297796,10.372149250470105,0.8174743652343751,1584.0,1566.0,0.0
1,6574.500000000009,6574.500000000009,6574.500000000009,6574.500000000009,0.0,0.0,6574.500000000009,0.0,0.0,0.0,-6.9375000000001705,-6.9375000000001705,-6.9375000000001705,-6.9375000000001705,0.0,0.0,6.9375000000001705,0.0,0.0,0.0,-1090.8125000000014,-1090.8125000000014,-1090.8125000000014,-1090.8125000000014,0.0,0.0,1090.8125000000014,0.0,0.0,0.0,-604.2812500000009,-604.2812500000009,-604.2812500000009,-604.2812500000009,0.0,0.0,604.2812500000009,0.0,0.0,0.0,-3874.5539062500043,-2859.2695312500027,305.5781250000007,3.1718750000001137,3343.8565154070093,11181376.395629907,3285.4765625000036,0.0,0.0,4422.700045312505,-2185.7671875000024,-1923.5859375000023,168.9296875000001,286.4531250000003,2346.4395421626414,5505778.525024425,2319.2812500000027,2.0,2.0,3264.326132812503,-2236.3929687500026,-2176.9648437500027,-170.4062500000001,115.78125000000011,2359.120085903201,5565447.579711926,2317.5078125000027,2.0,2.0,3011.6354953125037,-1023.3593750000013,-0.7382812500000007,0.0,-39.55078125,614.7203841675174,377881.1507110602,323.72070312500034,4.0,6.0,16.459176562500424,-1312.6484375000014,-122.48828125,0.0,212.89843750000017,1469.888219629081,2160571.3782043494,733.0468750000006,4.0,6.0,213.5754796875002,-1591.6757812500018,-68.64062500000006,0.0,10.14453124999995,891.7852038853167,795280.8498687759,557.0546875000005,6.0,9.0,206.41730156250017,-1190.4156250000008,0.0,0.0,-29.669921875000036,575.7865602991164,331530.1630210881,279.0517578125002,7.0,9.0,0.0,-1106.953125000001,0.0,0.0,-61.62304687500005,597.8673022949259,357445.31115341233,277.8750000000002,16.0,16.0,0.0,-255.74374999999998,0.0,0.0,2.615234375000014,217.89388113232107,47477.743434906064,108.83300781250006,19.0,19.0,0.0,-438.1718750000002,0.0,0.0,5.49755859375,258.6067552906905,66877.45388197908,106.25976562500006,29.0,29.0,0.0,-412.6406250000003,0.0,0.0,-1.23046875,232.26881478663415,53948.80232238776,88.87255859375006,39.0,41.0,0.0,-214.5156250000001,0.0,0.0,1.175292968750002,117.11117203283561,13715.026614904418,48.40917968750003,56.0,56.0,0.0,-113.58125000000004,0.0,0.0,-0.1474609375000009,95.12152445655971,9048.104414939888,31.65844726562501,85.0,77.0,0.0,-78.3500000000001,0.0,0.0,-0.848388671875,81.84701573191312,6698.9339842200325,25.251953125000007,114.0,112.0,0.0,-49.24375000000001,0.0,0.0,0.24487304687499992,40.78826835062354,1663.6828350424778,13.917724609375005,158.0,157.0,0.0,-25.999999999999975,0.0,0.0,0.11730957031249989,32.582935824915666,1061.647706970573,9.505615234375004,242.0,242.0,0.0,-18.56250000000005,0.0,0.0,0.22998046874999994,29.54981635031781,873.1916463375096,8.016967773437502,344.0,344.0,0.0,-9.750000000000023,0.0,0.0,-0.017456054687500135,13.142753310218687,172.73196457326424,3.7908935546875013,482.0,486.0,0.0,-5.500000000000001,0.0,0.0,-0.03558349609375,10.866685530568855,118.08485442027452,2.75335693359375,826.0,752.0,0.0,-3.5,0.0,0.0,0.022094726562499986,9.62131182415316,92.5696412175894,2.33203125,1112.0,1112.0,0.0,-2.0000000000000013,0.0,0.0,0.003967285156249994,3.315030192715783,10.989425178617243,0.8626708984375,1554.0,1558.0,0.0
1,8414.47265625001,8414.47265625001,8414.47265625001,8414.47265625001,0.0,0.0,8414.47265625001,0.0,0.0,0.0,-1794.4648437500023,-1794.4648437500023,-1794.4648437500023,-1794.4648437500023,0.0,0.0,1794.4648437500023,0.0,0.0,0.0,382.08203125,382.08203125,382.08203125,382.08203125,0.0,0.0,382.08203125,0.0,0.0,0.0,-5751.9179687500055,-5751.9179687500055,-5751.9179687500055,-5751.9179687500055,0.0,0.0,5751.9179687500055,0.0,0.0,0.0,-3846.0347656250037,-1572.4238281250016,418.3710937500005,475.9550781250004,3576.164598395006,12788953.234813716,2995.716796875003,0.0,0.0,4356.075707812504,-3629.5757812500033,-1859.7539062500016,-272.47265625000017,-733.1425781250005,2171.500753448695,4715415.522228249,1864.0371093750018,2.0,2.0,2080.632192187502,-1261.3738281250012,-778.5566406250008,-517.7695312500005,-327.2128906250003,902.0124878854176,813626.5283012406,881.5957031250009,1.0,1.0,684.9032859375008,-1668.4101562500014,-266.49609375000017,0.0,100.78417968750009,1267.2982861754183,1606044.9461431527,779.9990234375006,5.0,5.0,437.5986562500005,-1710.0898437500011,-143.51562500000017,0.0,81.43652343750016,1079.2960212156868,1164879.901412012,737.8818359375007,6.0,6.0,581.1907828125006,-1879.7968750000018,-278.2265625000002,0.0,-216.99121093750023,807.0840241882363,651384.6220998776,516.7451171875005,6.0,8.0,405.00462187500034,-1142.6921875000007,0.0,0.0,50.759277343750064,785.4989092275663,617008.5363976965,399.5532226562503,10.0,10.0,0.0,-1263.9984375000008,0.0,0.0,-2.418457031250014,703.5251960415981,494947.701465369,347.7016601562502,15.0,14.0,0.0,-665.7953125000005,-17.851562500000156,0.0,-33.46044921875003,384.74084510315765,148025.51789069196,194.14697265625017,14.0,17.0,0.0,-404.9218750000002,0.0,0.0,1.2443847656250027,241.4372818638743,58291.96107381588,108.86157226562506,34.0,34.0,0.0,-362.60937500000017,0.0,0.0,-7.317626953125007,256.4249663267453,65753.76335567245,108.31127929687509,53.0,51.0,0.0,-231.20312500000017,0.0,0.0,0.7243652343749991,126.17090967688935,15919.09844869377,59.63012695312503,63.0,63.0,0.0,-165.33125,0.0,0.0,-2.259399414062499,101.88786863415194,10381.137774810204,36.479370117187514,115.0,103.0,0.0,-156.0375000000002,0.0,0.0,0.12023925781249967,95.70563991550915,9159.569511637099,33.753540039062514,146.0,146.0,0.0,-63.63125000000008,0.0,0.0,-1.0186767578124984,42.74702668847374,1827.3082907050862,15.723022460937505,164.0,175.0,0.0,-32.50000000000001,0.0,0.0,-0.00396728515625,35.94852241981408,1292.2962641678755,10.924743652343754,318.0,282.0,0.0,-30.750000000000004,0.0,0.0,-0.4137573242187504,33.893682316839225,1148.7817009948199,10.120910644531254,432.0,422.0,0.0,-11.74999999999997,0.0,0.0,0.009460449218750003,12.841974442998524,164.91630759462723,3.992614746093751,568.0,568.0,0.0,-7.000000000000007,0.0,0.0,0.013946533203125,11.126293494899429,123.79440693464134,3.059661865234375,930.0,926.0,0.0,-5.5,0.0,0.0,0.05429077148437495,10.020311581330011,100.40664418693633,2.701812744140625,1276.0,1274.0,0.0,-2.5000000000000004,0.0,0.0,-0.014068603515624988,3.3294406435916244,11.085174999199811,0.9179992675781252,1910.0,1896.0,0.0
1,12868.890625000015,12868.890625000015,12868.890625000015,12868.890625000015,0.0,0.0,12868.890625000015,0.0,0.0,0.0,116.2734374999992,116.2734374999992,116.2734374999992,116.2734374999992,0.0,0.0,116.2734374999992,0.0,0.0,0.0,-5907.453125000007,-5907.453125000007,-5907.453125000007,-5907.453125000007,0.0,0.0,5907.453125000007,0.0,0.0,0.0,1472.2109375000014,1472.2109375000014,1472.2109375000014,1472.2109375000014,0.0,0.0,1472.2109375000014,0.0,0.0,0.0,-7467.622265625008,-5134.0488281250055,-737.6250000000002,53.95703125,6786.986114704711,46063180.52119455,6160.328125000006,0.0,0.0,7959.702958593759,-934.787500000001,359.0937500000001,1170.7539062500014,990.125000000001,1485.7892667153963,2207569.7450866746,1619.2539062500018,2.0,1.0,1467.0616570312518,-2945.0230468750037,-1754.365234375002,-1021.6171875000008,-1006.4960937500009,1600.7598278644186,2562432.026504523,1636.4648437500018,2.0,1.0,1821.9011179687525,-2215.816406250002,-702.0781250000006,0.0,-241.6562500000001,1263.79763283391,1597184.4567565944,859.2050781250007,5.0,5.0,650.0969343750003,-1193.0585937500014,-199.77343749999986,-34.63281250000002,296.18359375000034,1636.1794983201785,2677083.3507232713,884.9765625000008,2.0,5.0,179.34826875000013,-1929.1406250000014,-592.0664062500009,0.0,-337.66796875000034,899.1077829911061,808394.8054351818,574.5625000000005,3.0,6.0,230.69487656250016,-963.3312500000009,-50.632812500000114,0.0,7.340820312499972,617.1871690000785,380920.00157833146,339.1074218750002,12.0,12.0,95.5582031250002,-1741.210937500001,-0.40625,0.0,-2.369140624999986,877.0853308418592,769278.6775779736,441.45410156250034,24.0,23.0,32.75619375000018,-573.1953125000003,-4.703125000000126,0.0,15.137695312500002,370.1404413340931,137003.9463109972,200.42285156250017,18.0,22.0,28.818037500000013,-440.15625000000006,0.0,0.0,-3.127441406250007,255.33441666018666,65195.66433119781,118.12158203125006,31.0,34.0,0.0,-330.87500000000045,0.0,0.0,3.4038085937500027,259.0089896747232,67085.65673232087,107.62548828125006,54.0,57.0,0.0,-172.2187500000001,0.0,0.0,-3.6328125000000053,104.5468427446801,10930.04232788087,47.57128906250002,75.0,69.0,0.0,-125.95000000000005,0.0,0.0,0.85693359375,90.99735135504918,8280.51795363427,33.317626953125014,99.0,97.0,0.0,-116.56250000000006,0.0,0.0,-0.42236328124999917,93.30384192570287,8705.60691809655,32.213378906250014,152.0,151.0,0.0,-38.58750000000002,0.0,0.0,-0.07861328125000103,34.03873816951379,1158.6356961727151,12.077880859375005,218.0,209.0,0.0,-30.125,0.0,0.0,0.12976074218750067,28.905522719590387,835.529243692756,9.515625000000004,314.0,308.0,0.0,-27.74999999999998,0.0,0.0,-0.058593750000000104,28.958903428281864,838.6180877685551,8.945312500000004,444.0,444.0,0.0,-7.999999999999957,0.0,0.0,0.000610351562499444,7.976026831825622,63.61700402200226,2.631103515625001,678.0,674.0,0.0,-7.000000000000007,0.0,0.0,-0.04144287109375,8.56511693119692,73.36122804507616,2.58111572265625,960.0,908.0,0.0,-6.000000000000003,0.0,0.0,-0.029907226562499892,8.148612944011697,66.39989291131498,2.3809814453125004,1344.0,1338.0,0.0,-1.499999999999993,0.0,0.0,0.00152587890625003,1.4891670562105983,2.2176185213029393,0.4559326171875002,1946.0,1968.0,0.0
1,12887.585937500015,12887.585937500015,12887.585937500015,12887.585937500015,0.0,0.0,12887.585937500015,0.0,0.0,0.0,-104.92968750000136,-104.92968750000136,-104.92968750000136,-104.92968750000136,0.0,0.0,104.92968750000136,0.0,0.0,0.0,-5076.835937500007,-5076.835937500007,-5076.835937500007,-5076.835937500007,0.0,0.0,5076.835937500007,0.0,0.0,0.0,1029.9296875000014,1029.9296875000014,1029.9296875000014,1029.9296875000014,0.0,0.0,1029.9296875000014,0.0,0.0,0.0,-6898.549218750007,-5057.871093750005,-424.0234375,164.3984375000009,6381.318441135833,40721225.047180265,5989.218750000006,0.0,0.0,8007.221446875008,-1700.7679687500015,-455.4023437500001,698.476562500002,560.1132812500013,1783.9780670451437,3182577.743698127,1566.1679687500023,2.0,1.0,2069.790679687502,-2949.9781250000033,-2287.9531250000023,-999.3281250000011,-1064.7343750000011,1577.319184739373,2487935.8105468806,1499.0625000000016,2.0,2.0,2125.538756250002,-2807.3085937500027,-736.4179687500007,0.0,-225.90625000000023,1536.4628447022853,2360718.073150639,1045.925781250001,5.0,5.0,919.015092187501,-1527.1171875000014,-268.35546875000034,-5.148437500000014,108.73242187500017,1635.802877147229,2675851.052883153,878.6523437500007,2.0,3.0,351.5267765625003,-1352.703125000001,-768.9765625000008,0.0,-262.39843750000034,578.991265502827,335230.88552856504,438.14062500000034,5.0,6.0,416.0198765625005,-1078.2296875000002,-70.03906250000023,0.0,-20.85839843750005,645.2838586771799,416391.2582693106,356.3730468750002,16.0,16.0,76.28440312500014,-1668.673437500001,-13.828125000000114,0.0,-47.53906250000004,773.263725743541,597936.7895507822,396.1894531250003,22.0,21.0,98.94038437500038,-772.2656250000002,-2.757812500000003,0.0,-0.35156249999998934,437.95522786720016,191804.78161621123,236.33105468750023,19.0,18.0,68.96406562499982,-413.07812500000017,0.0,0.0,5.1074218750000036,257.84801648560415,66485.59960556039,120.77734375000006,35.0,34.0,0.0,-381.5468750000001,0.0,0.0,1.1381835937500053,287.1734769164091,82468.60584425935,122.34326171875006,52.0,52.0,0.0,-181.93750000000009,0.0,0.0,1.0732421875000036,120.40266713312246,14496.802252769488,56.22314453125003,68.0,68.0,0.0,-140.61875,0.0,0.0,-1.837158203125,95.63590019002602,9146.22540515662,35.713867187500014,137.0,120.0,0.0,-117.42500000000008,0.0,0.0,0.17407226562499928,95.27658488481387,9077.627627313144,34.959228515625014,163.0,167.0,0.0,-44.06874999999995,0.0,0.0,0.23901367187500053,35.89697232665336,1288.5926222205171,13.457763671875005,214.0,214.0,0.0,-30.749999999999993,0.0,0.0,0.1334228515624991,30.839401504554004,951.0686851590879,10.250366210937504,364.0,364.0,0.0,-26.312499999999986,0.0,0.0,-0.24035644531250006,29.656732078699957,879.5217575877911,9.376953125000004,488.0,492.0,0.0,-9.249999999999975,0.0,0.0,0.02917480468750043,8.41097920542268,70.74457119405275,2.937988281250001,718.0,722.0,0.0,-7.000000000000003,0.0,0.0,-0.021240234374999944,8.801425708755405,77.46509450674058,2.72174072265625,1200.0,1126.0,0.0,-6.0,0.0,0.0,-0.05480957031250012,8.642561241176516,74.69386480748655,2.53131103515625,1570.0,1592.0,0.0,-1.5000000000000022,0.0,0.0,-0.001281738281249999,1.6321670577525464,2.6639693044126043,0.5270996093750002,2244.0,2260.0,0.0
1,12999.398437500013,12999.398437500013,12999.398437500013,12999.398437500013,0.0,0.0,12999.398437500013,0.0,0.0,0.0,-231.57812500000114,-231.57812500000114,-231.57812500000114,-231.57812500000114,0.0,0.0,231.57812500000114,0.0,0.0,0.0,-4733.7968750000055,-4733.7968750000055,-4733.7968750000055,-4733.7968750000055,0.0,0.0,4733.7968750000055,0.0,0.0,0.0,762.3203125000014,762.3203125000014,762.3203125000014,762.3203125000014,0.0,0.0,762.3203125000014,0.0,0.0,0.0,-6362.849609375005,-4903.091796875004,-217.69140624999977,152.72265625000045,5893.794893190318,34736818.242996275,5664.0468750000055,0.0,0.0,7848.340007812506,-2078.453515625002,-659.673828125001,628.8750000000005,348.7656249999999,1857.727496453753,3451151.451080329,1599.5976562500014,2.0,2.0,1956.2733257812513,-2401.471875000003,-2306.578125000002,-1047.6054687500005,-1044.257812500001,1304.4704092053737,1701643.0484924354,1301.8593750000014,2.0,2.0,1925.1734742187525,-2331.3046875000027,-984.3789062500009,-27.257812500000114,-174.23437500000026,1468.9473545101164,2157806.3303222694,1081.488281250001,5.0,4.0,1436.4309093750012,-1955.4140625000014,-446.12500000000045,0.0,9.789062500000114,1666.2256565659518,2776307.9385986375,945.2148437500007,5.0,5.0,476.40107812500054,-978.8398437500007,-303.9062500000006,-17.164062500000018,-127.90039062500016,476.00642996139646,226582.12136459386,354.00976562500034,5.0,3.0,501.8485171875006,-1285.117187500001,-90.12500000000006,0.0,-3.53125,733.610236436152,538183.979003907,435.37988281250034,16.0,17.0,153.17111250000008,-1685.3312500000006,-79.42187500000003,0.0,-51.47949218750003,774.6384718638994,600064.7620916374,395.7773437500003,25.0,24.0,99.17204062500034,-699.8984375000005,-16.8984375,0.0,-15.115234375000025,395.01392043971845,156035.9973411562,219.2314453125001,19.0,22.0,82.21480312500012,-432.0781250000003,0.0,0.0,4.581542968749993,302.55183882587164,91537.61517691622,130.77001953125006,41.0,40.0,0.0,-612.4218750000001,0.0,0.0,4.789550781250006,310.57401211728956,96456.21700263034,136.46533203125006,58.0,62.0,0.0,-236.64062500000028,0.0,0.0,-3.7084960937500053,126.29644580406166,15950.792222738284,58.49316406250004,78.0,76.0,0.0,-147.80625000000006,0.0,0.0,-0.5144042968749991,99.92652974296324,9985.311346471317,38.480957031250014,150.0,140.0,0.0,-121.98125000000002,0.0,0.0,-0.8430175781250002,100.26260250833228,10052.589461743839,37.681396484375014,182.0,179.0,0.0,-51.40000000000009,0.0,0.0,-0.2824707031250004,35.432948638490316,1255.4938492178928,14.032714843750005,231.0,226.0,0.0,-34.125000000000014,0.0,0.0,-0.044189453125,31.875200105487796,1016.0283817648892,10.630493164062504,448.0,438.0,0.0,-28.31250000000009,0.0,0.0,-0.21301269531250028,31.229340422563443,975.2717032283549,10.028442382812504,564.0,570.0,0.0,-10.000000000000004,0.0,0.0,0.03247070312500026,9.22552957009792,85.11039584875112,3.270996093750001,852.0,850.0,0.0,-7.500000000000002,0.0,0.0,0.06256103515625,9.063886864985419,82.1540451012552,2.81475830078125,1330.0,1336.0,0.0,-7.0,0.0,0.0,-0.0494384765625,9.149664850265907,83.71636687219144,2.7950439453125,1818.0,1856.0,0.0,-1.999999999999996,0.0,0.0,0.0017089843749999866,1.828190973509717,3.342282235622407,0.6122436523437502,2492.0,2530.0,0.0
3,14876.226562500018,14876.226562500018,14876.226562500018,14876.226562500018,0.0,0.0,14876.226562500018,0.0,0.0,0.0,464.5234375000008,464.5234375000008,464.5234375000008,464.5234375000008,0.0,0.0,464.5234375000008,0.0,0.0,0.0,-729.9921875000018,-729.9921875000018,-729.9921875000018,-729.9921875000018,0.0,0.0,729.9921875000018,0.0,0.0,0.0,13.648437499998948,13.648437499998948,13.648437499998948,13.648437499998948,0.0,0.0,13.648437499998948,0.0,0.0,0.0,-3046.123437500003,-2675.6796875000027,338.9375000000002,214.35937500000034,3052.4966834447873,9317736.002441425,3044.390625000003,0.0,0.0,4328.914012500005,-5596.775000000006,-5330.1875000000055,252.140625,316.1210937500002,5764.847747463713,33233469.551437445,5757.3867187500055,2.0,2.0,8441.044106250007,-1586.6000000000017,-1119.500000000001,217.25781250000034,55.2734375,1397.548096731639,1953140.6826782266,1369.3984375000014,2.0,2.0,1790.1120890625014,-3320.7773437500023,-180.15234375000017,131.24218750000034,-13.03710937499983,1524.4313286465638,2323890.875759128,1027.837890625001,4.0,3.0,871.2475734375006,-2283.187500000002,-1369.5429687500018,2.1171875000000004,-128.0546875000003,1468.2720085948476,2155822.6912231483,1197.417968750001,8.0,6.0,1945.2870281250016,-1231.207031250001,-326.6640625000001,0.0,-1.7773437499999432,906.6617762891868,822035.5765838635,614.1230468750005,9.0,9.0,762.4617984375006,-985.9703125000007,-8.992187499999945,0.0,48.165039062500014,535.4395358635924,286695.4965658192,332.3154296875002,20.0,20.0,146.26775624999996,-911.1859375000006,-259.85937500000017,0.0,22.175781250000043,605.9125815687412,367130.0565032964,390.7636718750003,30.0,30.0,334.6506187500001,-541.5671875000005,-44.82031250000018,0.0,-1.3398437500000075,325.9925208374693,106271.12364196789,194.6230468750001,28.0,30.0,97.66627500000008,-339.4218750000002,-1.8437500000001532,0.0,-0.13330078124999645,201.65606330911427,40665.1678693295,101.02880859375006,62.0,58.0,19.134806250000022,-366.34375000000017,-4.484374999999915,0.0,-5.314453124999991,226.92559340288992,51495.22494125372,120.47949218750006,70.0,74.0,16.401262499999998,-212.93750000000017,-7.640624999999963,0.0,7.106445312500005,115.77135502467343,13403.006644248977,61.57421875000003,92.0,96.0,13.528725000000078,-116.03125000000006,-1.8750000000000253,0.0,-2.263427734375001,81.57589989824001,6654.627444207674,35.282958984375014,230.0,220.0,0.46331250000001767,-135.39374999999995,-2.2812500000000426,0.0,-0.833984375000002,91.62002127366738,8394.228298187263,42.174072265625014,268.0,264.0,0.185325,-60.85625,0.0,0.0,1.1938476562500013,41.35510132387591,1710.2444055080427,19.603271484375007,320.0,326.0,0.18532500000001545,-32.125,0.0,0.0,0.023925781249999556,27.920685416712523,779.5646741390233,11.500976562500004,700.0,700.0,0.0,-40.562499999999986,0.0,0.0,0.24670410156250022,33.383736550754456,1114.4738660901792,13.380004882812504,1030.0,1030.0,0.0,-13.312500000000037,0.0,0.0,0.06713867187500033,10.70537484183565,114.60505050420767,4.631591796875002,1178.0,1184.0,0.0,-8.999999999999998,0.0,0.0,0.015441894531250056,8.299889081469113,68.88815876469019,3.22247314453125,1906.0,1914.0,0.0,-10.5,0.0,0.0,-0.02166748046875012,9.890013458719332,97.81236621364954,3.7138061523437504,2804.0,2820.0,0.0,-2.4999999999999996,0.0,0.0,-0.0009155273437500557,2.093319776622843,4.38198768720031,0.8153686523437502,3374.0,3410.0,0.0
3,14919.589843750016,14919.589843750016,14919.589843750016,14919.589843750016,0.0,0.0,14919.589843750016,0.0,0.0,0.0,99.64453125000058,99.64453125000058,99.64453125000058,99.64453125000058,0.0,0.0,99.64453125000058,0.0,0.0,0.0,-1181.7226562500018,-1181.7226562500018,-1181.7226562500018,-1181.7226562500018,0.0,0.0,1181.7226562500018,0.0,0.0,0.0,75.34765625000061,75.34765625000061,75.34765625000061,75.34765625000061,0.0,0.0,75.34765625000061,0.0,0.0,0.0,-2945.7523437500026,-2626.5429687500027,356.81250000000045,238.1777343749999,3003.6887082739836,9022145.85621263,2997.7246093750027,0.0,0.0,4268.538602343752,-5563.454296875005,-5454.990234375005,333.15234375000045,383.8925781250007,5885.987069702922,34644843.78470999,5884.0761718750055,2.0,2.0,8648.503860937508,-1742.9167968750003,-1142.5839843750005,229.79687500000045,56.572265625000455,1495.8028034898016,2237426.0269279503,1449.294921875001,2.0,2.0,1891.9018453125013,-2961.2773437500023,-171.79296875000014,109.42968750000034,17.60449218750003,1440.292766455561,2074443.253104213,975.6318359375007,3.0,3.0,892.7568562500002,-2373.5937500000023,-1367.2968750000011,0.4687500000000005,-97.72558593750017,1489.2720935787486,2217931.368712429,1219.565429687501,8.0,6.0,2043.0343828125006,-1130.503906250001,-372.3164062499997,0.0,13.8330078125,842.0730504714453,709087.0223302853,589.8974609375003,9.0,9.0,713.0147718750005,-1160.554687500001,-0.49218750000000044,0.0,41.212402343750014,597.468547428747,356968.6651666169,369.5795898437502,16.0,16.0,221.99618437500035,-782.5703125000005,-386.6406250000001,0.0,23.96728515625,608.3361527465348,370072.8747384554,395.42626953125034,28.0,28.0,370.09402500000016,-629.6031250000003,-98.76562500000006,0.0,-8.118652343750027,339.8670631901099,115509.62064147013,209.34326171875014,24.0,27.0,151.96650000000005,-312.8125000000001,-9.281249999999993,0.0,-3.428466796875009,214.28959653622962,45920.031183660074,106.70629882812506,64.0,58.0,17.00356874999986,-428.8281250000003,-24.171874999999716,0.0,-4.616455078125002,231.95062974324532,53801.09463828808,126.98315429687509,72.0,74.0,19.227468749999748,-193.67187500000014,-6.406250000000025,0.0,7.009033203125014,117.84353516462238,13887.09878009559,64.18872070312503,86.0,92.0,13.436062500000036,-104.10625000000007,-0.8125000000000318,0.0,0.7313232421875018,82.24767099714794,6764.679384455089,36.300903320312514,230.0,234.0,0.18532500000000002,-147.0687500000003,0.0,0.0,-1.1112060546874982,89.2531816812165,7966.130440220242,41.527709960937514,254.0,260.0,0.185325,-61.43750000000002,-0.12499999999998401,0.0,1.2359619140624991,40.714349251080755,1657.6582349389803,19.42590332031251,322.0,324.0,0.18532499999994073,-34.50000000000003,0.0,0.0,0.007751464843749556,28.687811972325804,822.9905557595198,11.428771972656254,678.0,678.0,0.0,-39.81250000000003,0.0,0.0,0.10308837890625006,31.554103475624096,995.6614461503927,13.065979003906254,982.0,978.0,0.0,-15.000000000000012,0.0,0.0,-0.057067871093749806,11.144812314466783,124.20684152469046,4.790588378906251,1194.0,1182.0,0.0,-8.999999999999993,0.0,0.0,0.002838134765625,8.44160099276006,71.26062732096763,3.217803955078125,1822.0,1818.0,0.0,-10.5,0.0,0.0,0.023956298828125052,10.050925770047469,101.0211088350043,3.719024658203125,2770.0,2774.0,0.0,-2.5,0.0,0.0,-0.0003967285156250088,2.095327172727579,4.390395960770549,0.8194274902343753,3402.0,3410.0,0.0
